0.71846,-0.78174
0.71863,-0.78207
0.71881,-0.78241
0.71898,-0.78274
0.71915,-0.78308
0.71932,-0.78341
0.7195,-0.78375
0.71967,-0.78408
0.71984,-0.78441
0.72001,-0.78474
0.72019,-0.78508
0.72036,-0.78541
0.72053,-0.78574
0.7207,-0.78608
0.72088,-0.78641
0.72105,-0.78675
0.72122,-0.78708
0.72139,-0.78742
0.72157,-0.78776
0.72174,-0.7881
0.72191,-0.78844
0.72208,-0.78879
0.72226,-0.78913
0.72243,-0.78948
0.7226,-0.78982
0.72277,-0.79017
0.72295,-0.79051
0.72312,-0.79086
0.72329,-0.7912
0.72346,-0.79155
0.72364,-0.79189
0.72381,-0.79223
0.72398,-0.79257
0.72415,-0.7929
0.72433,-0.79324
0.7245,-0.79356
0.72467,-0.79389
0.72484,-0.79421
0.72502,-0.79453
0.72519,-0.79484
0.72536,-0.79515
0.72553,-0.79546
0.72571,-0.79576
0.72588,-0.79605
0.72605,-0.79635
0.72622,-0.79664
0.7264,-0.79692
0.72657,-0.79721
0.72674,-0.79749
0.72691,-0.79776
0.72709,-0.79804
0.72726,-0.79832
0.72743,-0.79859
0.7276,-0.79887
0.72778,-0.79914
0.72795,-0.79941
0.72812,-0.79969
0.72829,-0.79996
0.72847,-0.80023
0.72864,-0.80051
0.72881,-0.80078
0.72898,-0.80105
0.72916,-0.80133
0.72933,-0.8016
0.7295,-0.80187
0.72967,-0.80215
0.72985,-0.80242
0.73002,-0.80269
0.73019,-0.80296
0.73036,-0.80323
0.73054,-0.8035
0.73071,-0.80376
0.73088,-0.80403
0.73105,-0.8043
0.73123,-0.80456
0.7314,-0.80483
0.73157,-0.8051
0.73174,-0.80537
0.73192,-0.80564
0.73209,-0.80591
0.73226,-0.80618
0.73243,-0.80646
0.73261,-0.80674
0.73278,-0.80702
0.73295,-0.80731
0.73312,-0.8076
0.7333,-0.8079
0.73347,-0.8082
0.73364,-0.80851
0.73381,-0.80882
0.73399,-0.80914
0.73416,-0.80946
0.73433,-0.80978
0.7345,-0.81011
0.73468,-0.81044
0.73485,-0.81077
0.73502,-0.81111
0.73519,-0.81145
0.73537,-0.81179
0.73554,-0.81213
0.73571,-0.81247
0.73588,-0.81281
0.73606,-0.81316
0.73623,-0.8135
0.7364,-0.81384
0.73657,-0.81418
0.73675,-0.81452
0.73692,-0.81485
0.73709,-0.81519
0.73726,-0.81552
0.73744,-0.81585
0.73761,-0.81617
0.73778,-0.8165
0.73795,-0.81682
0.73813,-0.81714
0.7383,-0.81746
0.73847,-0.81777
0.73864,-0.81809
0.73882,-0.8184
0.73899,-0.8187
0.73916,-0.81901
0.73933,-0.81931
0.73951,-0.81961
0.73968,-0.81991
0.73985,-0.8202
0.74002,-0.8205
0.7402,-0.82079
0.74037,-0.82108
0.74054,-0.82137
0.74071,-0.82165
0.74089,-0.82194
0.74106,-0.82222
0.74123,-0.82251
0.7414,-0.82279
0.74158,-0.82307
0.74175,-0.82336
0.74192,-0.82364
0.74209,-0.82393
0.74227,-0.82421
0.74244,-0.8245
0.74261,-0.82479
0.74278,-0.82508
0.74296,-0.82537
0.74313,-0.82566
0.7433,-0.82596
0.74347,-0.82626
0.74365,-0.82656
0.74382,-0.82687
0.74399,-0.82718
0.74416,-0.82749
0.74434,-0.8278
0.74451,-0.82812
0.74468,-0.82844
0.74485,-0.82876
0.74503,-0.82909
0.7452,-0.82941
0.74537,-0.82974
0.74554,-0.83008
0.74572,-0.83041
0.74589,-0.83075
0.74606,-0.83109
0.74623,-0.83143
0.74641,-0.83178
0.74658,-0.83212
0.74675,-0.83247
0.74692,-0.83282
0.7471,-0.83317
0.74727,-0.83353
0.74744,-0.83388
0.74761,-0.83424
0.74779,-0.8346
0.74796,-0.83496
0.74813,-0.83533
0.7483,-0.83569
0.74848,-0.83606
0.74865,-0.83643
0.74882,-0.8368
0.74899,-0.83717
0.74917,-0.83755
0.74934,-0.83792
0.74951,-0.8383
0.74968,-0.83867
0.74986,-0.83905
0.75003,-0.83942
0.7502,-0.8398
0.75037,-0.84017
0.75055,-0.84053
0.75072,-0.8409
0.75089,-0.84126
0.75106,-0.84162
0.75124,-0.84197
0.75141,-0.84232
0.75158,-0.84267
0.75175,-0.843
0.75193,-0.84334
0.7521,-0.84366
0.75227,-0.84398
0.75244,-0.8443
0.75262,-0.8446
0.75279,-0.84491
0.75296,-0.8452
0.75313,-0.8455
0.75331,-0.84578
0.75348,-0.84607
0.75365,-0.84634
0.75382,-0.84662
0.754,-0.84689
0.75417,-0.84716
0.75434,-0.84743
0.75451,-0.84769
0.75469,-0.84796
0.75486,-0.84822
0.75503,-0.84849
0.7552,-0.84875
0.75538,-0.84901
0.75555,-0.84927
0.75572,-0.84953
0.75589,-0.84979
0.75607,-0.85006
0.75624,-0.85032
0.75641,-0.85058
0.75658,-0.85084
0.75676,-0.8511
0.75693,-0.85135
0.7571,-0.85161
0.75727,-0.85187
0.75745,-0.85212
0.75762,-0.85238
0.75779,-0.85263
0.75796,-0.85288
0.75814,-0.85314
0.75831,-0.85339
0.75848,-0.85364
0.75865,-0.85389
0.75883,-0.85415
0.759,-0.8544
0.75917,-0.85466
0.75934,-0.85492
0.75952,-0.85519
0.75969,-0.85545
0.75986,-0.85572
0.76003,-0.856
0.76021,-0.85627
0.76038,-0.85656
0.76055,-0.85684
0.76072,-0.85713
0.7609,-0.85743
0.76107,-0.85773
0.76124,-0.85803
0.76141,-0.85833
0.76159,-0.85864
0.76176,-0.85894
0.76193,-0.85925
0.7621,-0.85956
0.76228,-0.85987
0.76245,-0.86018
0.76262,-0.86049
0.76279,-0.86079
0.76297,-0.8611
0.76314,-0.8614
0.76331,-0.8617
0.76348,-0.86199
0.76366,-0.86228
0.76383,-0.86257
0.764,-0.86286
0.76417,-0.86314
0.76435,-0.86343
0.76452,-0.86371
0.76469,-0.86399
0.76486,-0.86426
0.76504,-0.86454
0.76521,-0.86482
0.76538,-0.8651
0.76555,-0.86539
0.76573,-0.86567
0.7659,-0.86596
0.76607,-0.86626
0.76624,-0.86656
0.76642,-0.86686
0.76659,-0.86717
0.76676,-0.86748
0.76693,-0.86779
0.76711,-0.86812
0.76728,-0.86844
0.76745,-0.86877
0.76762,-0.86911
0.7678,-0.86945
0.76797,-0.86979
0.76814,-0.87014
0.76831,-0.87049
0.76849,-0.87083
0.76866,-0.87119
0.76883,-0.87154
0.769,-0.87189
0.76918,-0.87224
0.76935,-0.87259
0.76952,-0.87294
0.76969,-0.87328
0.76987,-0.87363
0.77004,-0.87397
0.77021,-0.87431
0.77038,-0.87465
0.77056,-0.87499
0.77073,-0.87532
0.7709,-0.87565
0.77107,-0.87598
0.77125,-0.87631
0.77142,-0.87664
0.77159,-0.87697
0.77176,-0.8773
0.77194,-0.87762
0.77211,-0.87795
0.77228,-0.87828
0.77245,-0.8786
0.77263,-0.87893
0.7728,-0.87926
0.77297,-0.8796
0.77314,-0.87993
0.77332,-0.88027
0.77349,-0.88061
0.77366,-0.88095
0.77383,-0.88129
0.77401,-0.88163
0.77418,-0.88198
0.77435,-0.88232
0.77452,-0.88267
0.7747,-0.88302
0.77487,-0.88337
0.77504,-0.88372
0.77521,-0.88407
0.77539,-0.88442
0.77556,-0.88476
0.77573,-0.88511
0.7759,-0.88546
0.77608,-0.8858
0.77625,-0.88614
0.77642,-0.88648
0.77659,-0.88682
0.77677,-0.88715
0.77694,-0.88749
0.77711,-0.88782
0.77728,-0.88815
0.77746,-0.88847
0.77763,-0.88879
0.7778,-0.88912
0.77797,-0.88943
0.77815,-0.88975
0.77832,-0.89006
0.77849,-0.89038
0.77866,-0.89069
0.77884,-0.891
0.77901,-0.89131
0.77918,-0.89162
0.77935,-0.89193
0.77953,-0.89223
0.7797,-0.89254
0.77987,-0.89285
0.78004,-0.89317
0.78022,-0.89348
0.78039,-0.8938
0.78056,-0.89412
0.78073,-0.89444
0.78091,-0.89477
0.78108,-0.8951
0.78125,-0.89544
0.78142,-0.89578
0.7816,-0.89612
0.78177,-0.89648
0.78194,-0.89683
0.78211,-0.8972
0.78229,-0.89757
0.78246,-0.89794
0.78263,-0.89832
0.7828,-0.89871
0.78298,-0.8991
0.78315,-0.89949
0.78332,-0.89988
0.78349,-0.90028
0.78367,-0.90068
0.78384,-0.90108
0.78401,-0.90148
0.78418,-0.90188
0.78436,-0.90228
0.78453,-0.90267
0.7847,-0.90307
0.78487,-0.90346
0.78505,-0.90385
0.78522,-0.90423
0.78539,-0.90461
0.78556,-0.90498
0.78574,-0.90535
0.78591,-0.90572
0.78608,-0.90609
0.78625,-0.90644
0.78643,-0.9068
0.7866,-0.90716
0.78677,-0.90751
0.78694,-0.90786
0.78712,-0.9082
0.78729,-0.90855
0.78746,-0.9089
0.78763,-0.90925
0.78781,-0.90959
0.78798,-0.90994
0.78815,-0.91029
0.78832,-0.91063
0.7885,-0.91098
0.78867,-0.91133
0.78884,-0.91168
0.78901,-0.91203
0.78919,-0.91238
0.78936,-0.91273
0.78953,-0.91307
0.7897,-0.91342
0.78988,-0.91376
0.79005,-0.9141
0.79022,-0.91444
0.79039,-0.91477
0.79057,-0.91511
0.79074,-0.91544
0.79091,-0.91576
0.79108,-0.91609
0.79126,-0.91641
0.79143,-0.91672
0.7916,-0.91704
0.79177,-0.91735
0.79195,-0.91766
0.79212,-0.91797
0.79229,-0.91828
0.79246,-0.91858
0.79264,-0.91889
0.79281,-0.9192
0.79298,-0.91951
0.79315,-0.91982
0.79333,-0.92013
0.7935,-0.92045
0.79367,-0.92076
0.79384,-0.92109
0.79402,-0.92141
0.79419,-0.92174
0.79436,-0.92207
0.79453,-0.9224
0.79471,-0.92274
0.79488,-0.92308
0.79505,-0.92342
0.79522,-0.92377
0.7954,-0.92412
0.79557,-0.92447
0.79574,-0.92482
0.79591,-0.92517
0.79609,-0.92553
0.79626,-0.92588
0.79643,-0.92623
0.7966,-0.92658
0.79678,-0.92693
0.79695,-0.92728
0.79712,-0.92763
0.79729,-0.92797
0.79747,-0.92831
0.79764,-0.92865
0.79781,-0.92899
0.79798,-0.92932
0.79816,-0.92965
0.79833,-0.92998
0.7985,-0.9303
0.79867,-0.93063
0.79885,-0.93095
0.79902,-0.93127
0.79919,-0.93159
0.79936,-0.93191
0.79954,-0.93223
0.79971,-0.93255
0.79988,-0.93287
0.80005,-0.93319
0.80023,-0.93352
0.8004,-0.93385
0.80057,-0.93418
0.80074,-0.93451
0.80092,-0.93485
0.80109,-0.9352
0.80126,-0.93554
0.80143,-0.93589
0.80161,-0.93625
0.80178,-0.9366
0.80195,-0.93696
0.80212,-0.93732
0.8023,-0.93768
0.80247,-0.93805
0.80264,-0.93841
0.80281,-0.93877
0.80299,-0.93913
0.80316,-0.93949
0.80333,-0.93984
0.8035,-0.94019
0.80368,-0.94054
0.80385,-0.94088
0.80402,-0.94121
0.80419,-0.94154
0.80437,-0.94187
0.80454,-0.94218
0.80471,-0.9425
0.80488,-0.9428
0.80506,-0.9431
0.80523,-0.94339
0.8054,-0.94368
0.80557,-0.94397
0.80575,-0.94425
0.80592,-0.94452
0.80609,-0.9448
0.80626,-0.94507
0.80644,-0.94534
0.80661,-0.94561
0.80678,-0.94588
0.80695,-0.94615
0.80713,-0.94643
0.8073,-0.9467
0.80747,-0.94698
0.80764,-0.94726
0.80782,-0.94754
0.80799,-0.94783
0.80816,-0.94812
0.80833,-0.94841
0.80851,-0.94871
0.80868,-0.94901
0.80885,-0.94932
0.80902,-0.94963
0.8092,-0.94994
0.80937,-0.95025
0.80954,-0.95057
0.80971,-0.95089
0.80989,-0.95121
0.81006,-0.95153
0.81023,-0.95185
0.8104,-0.95217
0.81058,-0.95249
0.81075,-0.95282
0.81092,-0.95313
0.81109,-0.95345
0.81127,-0.95377
0.81144,-0.95408
0.81161,-0.95439
0.81178,-0.9547
0.81196,-0.95501
0.81213,-0.95531
0.8123,-0.95561
0.81247,-0.95591
0.81265,-0.9562
0.81282,-0.9565
0.81299,-0.95679
0.81316,-0.95708
0.81334,-0.95736
0.81351,-0.95765
0.81368,-0.95793
0.81385,-0.95822
0.81403,-0.9585
0.8142,-0.95878
0.81437,-0.95907
0.81454,-0.95935
0.81472,-0.95963
0.81489,-0.95991
0.81506,-0.9602
0.81523,-0.96048
0.81541,-0.96076
0.81558,-0.96104
0.81575,-0.96132
0.81592,-0.96161
0.8161,-0.96189
0.81627,-0.96217
0.81644,-0.96245
0.81661,-0.96274
0.81679,-0.96302
0.81696,-0.9633
0.81713,-0.96359
0.8173,-0.96387
0.81748,-0.96415
0.81765,-0.96444
0.81782,-0.96472
0.81799,-0.96501
0.81817,-0.96529
0.81834,-0.96558
0.81851,-0.96587
0.81868,-0.96615
0.81886,-0.96644
0.81903,-0.96673
0.8192,-0.96702
0.81937,-0.96731
0.81955,-0.9676
0.81972,-0.96789
0.81989,-0.96818
0.82006,-0.96846
0.82024,-0.96875
0.82041,-0.96904
0.82058,-0.96932
0.82075,-0.9696
0.82093,-0.96988
0.8211,-0.97015
0.82127,-0.97042
0.82144,-0.97069
0.82162,-0.97096
0.82179,-0.97122
0.82196,-0.97149
0.82213,-0.97174
0.82231,-0.972
0.82248,-0.97226
0.82265,-0.97251
0.82282,-0.97276
0.823,-0.97301
0.82317,-0.97326
0.82334,-0.97352
0.82351,-0.97377
0.82369,-0.97403
0.82386,-0.97429
0.82403,-0.97455
0.8242,-0.97481
0.82438,-0.97508
0.82455,-0.97535
0.82472,-0.97563
0.82489,-0.97591
0.82507,-0.9762
0.82524,-0.97649
0.82541,-0.97678
0.82558,-0.97708
0.82576,-0.97738
0.82593,-0.97769
0.8261,-0.97799
0.82627,-0.9783
0.82645,-0.97861
0.82662,-0.97892
0.82679,-0.97923
0.82696,-0.97954
0.82714,-0.97985
0.82731,-0.98016
0.82748,-0.98047
0.82765,-0.98078
0.82783,-0.98108
0.828,-0.98138
0.82817,-0.98168
0.82834,-0.98198
0.82852,-0.98227
0.82869,-0.98257
0.82886,-0.98286
0.82903,-0.98315
0.82921,-0.98344
0.82938,-0.98373
0.82955,-0.98402
0.82972,-0.9843
0.8299,-0.9846
0.83007,-0.98489
0.83024,-0.98518
0.83041,-0.98548
0.83059,-0.98579
0.83076,-0.98609
0.83093,-0.9864
0.8311,-0.98672
0.83128,-0.98704
0.83145,-0.98737
0.83162,-0.9877
0.83179,-0.98804
0.83197,-0.98838
0.83214,-0.98872
0.83231,-0.98908
0.83248,-0.98943
0.83266,-0.98979
0.83283,-0.99015
0.833,-0.99051
0.83317,-0.99087
0.83335,-0.99123
0.83352,-0.99159
0.83369,-0.99195
0.83386,-0.99231
0.83404,-0.99266
0.83421,-0.99301
0.83438,-0.99336
0.83455,-0.9937
0.83473,-0.99404
0.8349,-0.99437
0.83507,-0.99469
0.83524,-0.99501
0.83542,-0.99532
0.83559,-0.99563
0.83576,-0.99593
0.83593,-0.99622
0.83611,-0.99651
0.83628,-0.99679
0.83645,-0.99707
0.83662,-0.99734
0.8368,-0.99761
0.83697,-0.99787
0.83714,-0.99813
0.83731,-0.99839
0.83749,-0.99865
0.83766,-0.99891
0.83783,-0.99917
0.838,-0.99943
0.83818,-0.99969
0.83835,-0.99996
0.83852,-1.0002
0.83869,-1.0005
0.83887,-1.0008
0.83904,-1.0011
0.83921,-1.0013
0.83938,-1.0016
0.83956,-1.0019
0.83973,-1.0022
0.8399,-1.0026
0.84007,-1.0029
0.84025,-1.0032
0.84042,-1.0035
0.84059,-1.0039
0.84076,-1.0042
0.84094,-1.0046
0.84111,-1.0049
0.84128,-1.0053
0.84145,-1.0057
0.84163,-1.006
0.8418,-1.0064
0.84197,-1.0068
0.84214,-1.0071
0.84232,-1.0075
0.84249,-1.0079
0.84266,-1.0082
0.84283,-1.0086
0.84301,-1.0089
0.84318,-1.0093
0.84335,-1.0096
0.84352,-1.01
0.8437,-1.0103
0.84387,-1.0107
0.84404,-1.011
0.84421,-1.0113
0.84439,-1.0116
0.84456,-1.0119
0.84473,-1.0122
0.8449,-1.0126
0.84508,-1.0129
0.84525,-1.0132
0.84542,-1.0135
0.84559,-1.0138
0.84577,-1.0141
0.84594,-1.0144
0.84611,-1.0148
0.84628,-1.0151
0.84646,-1.0154
0.84663,-1.0158
0.8468,-1.0161
0.84697,-1.0164
0.84715,-1.0168
0.84732,-1.0171
0.84749,-1.0175
0.84766,-1.0179
0.84784,-1.0182
0.84801,-1.0186
0.84818,-1.019
0.84835,-1.0193
0.84853,-1.0197
0.8487,-1.0201
0.84887,-1.0204
0.84904,-1.0208
0.84922,-1.0212
0.84939,-1.0215
0.84956,-1.0219
0.84973,-1.0222
0.84991,-1.0226
0.85008,-1.0229
0.85025,-1.0232
0.85042,-1.0236
0.8506,-1.0239
0.85077,-1.0242
0.85094,-1.0245
0.85111,-1.0248
0.85129,-1.0251
0.85146,-1.0254
0.85163,-1.0257
0.8518,-1.026
0.85198,-1.0263
0.85215,-1.0265
0.85232,-1.0268
0.85249,-1.0271
0.85267,-1.0274
0.85284,-1.0277
0.85301,-1.0279
0.85318,-1.0282
0.85336,-1.0285
0.85353,-1.0288
0.8537,-1.0291
0.85387,-1.0294
0.85405,-1.0297
0.85422,-1.03
0.85439,-1.0303
0.85456,-1.0306
0.85474,-1.0309
0.85491,-1.0312
0.85508,-1.0315
0.85525,-1.0319
0.85543,-1.0322
0.8556,-1.0325
0.85577,-1.0329
0.85594,-1.0332
0.85612,-1.0335
0.85629,-1.0339
0.85646,-1.0342
0.85663,-1.0345
0.85681,-1.0349
0.85698,-1.0352
0.85715,-1.0355
0.85732,-1.0358
0.8575,-1.0362
0.85767,-1.0365
0.85784,-1.0368
0.85801,-1.0371
0.85819,-1.0374
0.85836,-1.0377
0.85853,-1.038
0.8587,-1.0383
0.85888,-1.0386
0.85905,-1.039
0.85922,-1.0393
0.85939,-1.0396
0.85957,-1.0399
0.85974,-1.0402
0.85991,-1.0405
0.86008,-1.0408
0.86026,-1.0411
0.86043,-1.0414
0.8606,-1.0417
0.86077,-1.0421
0.86095,-1.0424
0.86112,-1.0427
0.86129,-1.0431
0.86146,-1.0434
0.86164,-1.0437
0.86181,-1.0441
0.86198,-1.0444
0.86215,-1.0448
0.86233,-1.0451
0.8625,-1.0454
0.86267,-1.0458
0.86284,-1.0461
0.86302,-1.0465
0.86319,-1.0468
0.86336,-1.0471
0.86353,-1.0475
0.86371,-1.0478
0.86388,-1.0481
0.86405,-1.0485
0.86422,-1.0488
0.8644,-1.0491
0.86457,-1.0494
0.86474,-1.0498
0.86491,-1.0501
0.86509,-1.0504
0.86526,-1.0507
0.86543,-1.051
0.8656,-1.0513
0.86578,-1.0516
0.86595,-1.0519
0.86612,-1.0522
0.86629,-1.0525
0.86647,-1.0527
0.86664,-1.053
0.86681,-1.0533
0.86698,-1.0536
0.86716,-1.0539
0.86733,-1.0542
0.8675,-1.0545
0.86767,-1.0548
0.86785,-1.0551
0.86802,-1.0554
0.86819,-1.0557
0.86836,-1.056
0.86854,-1.0563
0.86871,-1.0566
0.86888,-1.0569
0.86905,-1.0572
0.86923,-1.0575
0.8694,-1.0578
0.86957,-1.0581
0.86974,-1.0584
0.86992,-1.0587
0.87009,-1.059
0.87026,-1.0593
0.87043,-1.0597
0.87061,-1.06
0.87078,-1.0603
0.87095,-1.0606
0.87112,-1.061
0.8713,-1.0613
0.87147,-1.0616
0.87164,-1.062
0.87181,-1.0623
0.87199,-1.0626
0.87216,-1.063
0.87233,-1.0633
0.8725,-1.0636
0.87268,-1.064
0.87285,-1.0643
0.87302,-1.0646
0.87319,-1.065
0.87337,-1.0653
0.87354,-1.0656
0.87371,-1.0659
0.87388,-1.0663
0.87406,-1.0666
0.87423,-1.0669
0.8744,-1.0672
0.87457,-1.0676
0.87475,-1.0679
0.87492,-1.0682
0.87509,-1.0685
0.87526,-1.0689
0.87544,-1.0692
0.87561,-1.0695
0.87578,-1.0698
0.87595,-1.0701
0.87613,-1.0705
0.8763,-1.0708
0.87647,-1.0711
0.87664,-1.0715
0.87682,-1.0718
0.87699,-1.0722
0.87716,-1.0725
0.87733,-1.0729
0.87751,-1.0732
0.87768,-1.0736
0.87785,-1.0739
0.87802,-1.0743
0.8782,-1.0747
0.87837,-1.075
0.87854,-1.0754
0.87871,-1.0758
0.87889,-1.0761
0.87906,-1.0765
0.87923,-1.0769
0.8794,-1.0772
0.87958,-1.0776
0.87975,-1.0779
0.87992,-1.0783
0.88009,-1.0786
0.88027,-1.0789
0.88044,-1.0793
0.88061,-1.0796
0.88078,-1.0799
0.88096,-1.0802
0.88113,-1.0805
0.8813,-1.0808
0.88147,-1.0811
0.88165,-1.0814
0.88182,-1.0817
0.88199,-1.082
0.88216,-1.0823
0.88234,-1.0826
0.88251,-1.0829
0.88268,-1.0832
0.88285,-1.0835
0.88303,-1.0838
0.8832,-1.0841
0.88337,-1.0844
0.88354,-1.0847
0.88372,-1.0851
0.88389,-1.0854
0.88406,-1.0857
0.88423,-1.086
0.88441,-1.0863
0.88458,-1.0867
0.88475,-1.087
0.88492,-1.0873
0.8851,-1.0877
0.88527,-1.088
0.88544,-1.0883
0.88561,-1.0887
0.88579,-1.089
0.88596,-1.0893
0.88613,-1.0896
0.8863,-1.09
0.88648,-1.0903
0.88665,-1.0906
0.88682,-1.0909
0.88699,-1.0912
0.88717,-1.0916
0.88734,-1.0919
0.88751,-1.0922
0.88768,-1.0925
0.88786,-1.0928
0.88803,-1.093
0.8882,-1.0933
0.88837,-1.0936
0.88855,-1.0939
0.88872,-1.0942
0.88889,-1.0945
0.88906,-1.0947
0.88924,-1.095
0.88941,-1.0953
0.88958,-1.0956
0.88975,-1.0959
0.88993,-1.0961
0.8901,-1.0964
0.89027,-1.0967
0.89044,-1.097
0.89062,-1.0973
0.89079,-1.0975
0.89096,-1.0978
0.89113,-1.0981
0.89131,-1.0984
0.89148,-1.0987
0.89165,-1.099
0.89182,-1.0993
0.892,-1.0996
0.89217,-1.0999
0.89234,-1.1002
0.89251,-1.1005
0.89269,-1.1008
0.89286,-1.1011
0.89303,-1.1014
0.8932,-1.1018
0.89338,-1.1021
0.89355,-1.1024
0.89372,-1.1027
0.89389,-1.103
0.89407,-1.1033
0.89424,-1.1036
0.89441,-1.1039
0.89458,-1.1042
0.89476,-1.1045
0.89493,-1.1048
0.8951,-1.1051
0.89527,-1.1054
0.89545,-1.1057
0.89562,-1.106
0.89579,-1.1063
0.89596,-1.1066
0.89614,-1.1069
0.89631,-1.1072
0.89648,-1.1074
0.89665,-1.1077
0.89683,-1.108
0.897,-1.1083
0.89717,-1.1086
0.89734,-1.1089
0.89752,-1.1092
0.89769,-1.1095
0.89786,-1.1098
0.89803,-1.1101
0.89821,-1.1104
0.89838,-1.1107
0.89855,-1.111
0.89872,-1.1113
0.8989,-1.1117
0.89907,-1.112
0.89924,-1.1123
0.89941,-1.1127
0.89959,-1.113
0.89976,-1.1134
0.89993,-1.1137
0.9001,-1.1141
0.90028,-1.1144
0.90045,-1.1147
0.90062,-1.1151
0.90079,-1.1154
0.90097,-1.1158
0.90114,-1.1161
0.90131,-1.1164
0.90148,-1.1167
0.90166,-1.117
0.90183,-1.1174
0.902,-1.1177
0.90217,-1.118
0.90235,-1.1182
0.90252,-1.1185
0.90269,-1.1188
0.90286,-1.1191
0.90304,-1.1194
0.90321,-1.1197
0.90338,-1.1199
0.90355,-1.1202
0.90373,-1.1205
0.9039,-1.1208
0.90407,-1.1211
0.90424,-1.1214
0.90442,-1.1217
0.90459,-1.122
0.90476,-1.1223
0.90493,-1.1226
0.90511,-1.1229
0.90528,-1.1233
0.90545,-1.1236
0.90562,-1.1239
0.9058,-1.1242
0.90597,-1.1246
0.90614,-1.1249
0.90631,-1.1252
0.90649,-1.1256
0.90666,-1.1259
0.90683,-1.1262
0.907,-1.1265
0.90718,-1.1269
0.90735,-1.1272
0.90752,-1.1275
0.90769,-1.1278
0.90787,-1.1281
0.90804,-1.1283
0.90821,-1.1286
0.90838,-1.1289
0.90856,-1.1291
0.90873,-1.1294
0.9089,-1.1296
0.90907,-1.1299
0.90925,-1.1301
0.90942,-1.1304
0.90959,-1.1306
0.90976,-1.1308
0.90994,-1.1311
0.91011,-1.1313
0.91028,-1.1316
0.91045,-1.1318
0.91063,-1.1321
0.9108,-1.1323
0.91097,-1.1326
0.91114,-1.1328
0.91132,-1.1331
0.91149,-1.1334
0.91166,-1.1337
0.91183,-1.134
0.91201,-1.1342
0.91218,-1.1345
0.91235,-1.1348
0.91252,-1.1352
0.9127,-1.1355
0.91287,-1.1358
0.91304,-1.1361
0.91321,-1.1364
0.91339,-1.1367
0.91356,-1.137
0.91373,-1.1373
0.9139,-1.1376
0.91408,-1.1379
0.91425,-1.1382
0.91442,-1.1385
0.91459,-1.1388
0.91477,-1.139
0.91494,-1.1393
0.91511,-1.1396
0.91528,-1.1398
0.91546,-1.1401
0.91563,-1.1403
0.9158,-1.1405
0.91597,-1.1408
0.91615,-1.141
0.91632,-1.1412
0.91649,-1.1414
0.91666,-1.1417
0.91684,-1.1419
0.91701,-1.1421
0.91718,-1.1423
0.91735,-1.1426
0.91753,-1.1428
0.9177,-1.143
0.91787,-1.1433
0.91804,-1.1435
0.91822,-1.1438
0.91839,-1.144
0.91856,-1.1443
0.91873,-1.1445
0.91891,-1.1448
0.91908,-1.1451
0.91925,-1.1454
0.91942,-1.1457
0.9196,-1.146
0.91977,-1.1462
0.91994,-1.1465
0.92011,-1.1469
0.92029,-1.1472
0.92046,-1.1475
0.92063,-1.1478
0.9208,-1.1481
0.92098,-1.1484
0.92115,-1.1487
0.92132,-1.1491
0.92149,-1.1494
0.92167,-1.1497
0.92184,-1.15
0.92201,-1.1503
0.92218,-1.1506
0.92236,-1.1509
0.92253,-1.1512
0.9227,-1.1515
0.92287,-1.1518
0.92305,-1.1521
0.92322,-1.1524
0.92339,-1.1527
0.92356,-1.153
0.92374,-1.1533
0.92391,-1.1536
0.92408,-1.1539
0.92425,-1.1542
0.92443,-1.1544
0.9246,-1.1547
0.92477,-1.155
0.92494,-1.1552
0.92512,-1.1555
0.92529,-1.1558
0.92546,-1.1561
0.92563,-1.1563
0.92581,-1.1566
0.92598,-1.1569
0.92615,-1.1572
0.92632,-1.1574
0.9265,-1.1577
0.92667,-1.158
0.92684,-1.1583
0.92701,-1.1586
0.92719,-1.1588
0.92736,-1.1591
0.92753,-1.1594
0.9277,-1.1597
0.92788,-1.16
0.92805,-1.1603
0.92822,-1.1606
0.92839,-1.1609
0.92857,-1.1612
0.92874,-1.1615
0.92891,-1.1618
0.92908,-1.162
0.92926,-1.1623
0.92943,-1.1626
0.9296,-1.1629
0.92977,-1.1632
0.92995,-1.1634
0.93012,-1.1637
0.93029,-1.164
0.93046,-1.1642
0.93064,-1.1645
0.93081,-1.1648
0.93098,-1.165
0.93115,-1.1653
0.93133,-1.1656
0.9315,-1.1658
0.93167,-1.1661
0.93184,-1.1664
0.93202,-1.1666
0.93219,-1.1669
0.93236,-1.1672
0.93253,-1.1675
0.93271,-1.1678
0.93288,-1.1681
0.93305,-1.1684
0.93322,-1.1687
0.9334,-1.169
0.93357,-1.1693
0.93374,-1.1696
0.93391,-1.1699
0.93409,-1.1702
0.93426,-1.1706
0.93443,-1.1709
0.9346,-1.1712
0.93478,-1.1715
0.93495,-1.1719
0.93512,-1.1722
0.93529,-1.1725
0.93547,-1.1729
0.93564,-1.1732
0.93581,-1.1735
0.93598,-1.1739
0.93616,-1.1742
0.93633,-1.1745
0.9365,-1.1749
0.93667,-1.1752
0.93685,-1.1756
0.93702,-1.1759
0.93719,-1.1762
0.93736,-1.1766
0.93754,-1.1769
0.93771,-1.1773
0.93788,-1.1776
0.93805,-1.178
0.93823,-1.1783
0.9384,-1.1787
0.93857,-1.179
0.93874,-1.1794
0.93892,-1.1797
